user_name,text,link
no71631000503,@u_simin @jinu20 @lunaboy65 @Kimeojun @keumkangkyung @Jaemyung_Lee @seongnam_hulee @peacegg2020 @ky5005 @makeup446 @gagmanroh @ssaribi @sk0926 @Lee_InYoung @minjung_dal @opensky86 @Realmeter 남경국 니님부터 이성을 찢어지게 ㅊ 챙기세엿 https://m.facebook.com/story.php?story_fbid=3754074891300979&amp;id=100000955155655,https://twitter.com/no71631000503/status/1255633073967820800
moonriver365,"부처님 오신 날을 맞아 생명과 안전이 먼저인 나라를 다시 한 번 다짐합니다. '코로나19'를 극복하고, 이천 화재의 슬픔을 이겨내며, 반드시 우리의 새로운 일상을 만들어내겠습니다.",https://twitter.com/moonriver365/status/1255632964869750784
03v8JJyeMXpGlF5,☆일루미나티는 세상을 지옥으로 만들어 놓고 그안에서 고통스러워 하는 인간을 보는 것을 즐긴다 세계 독재지배주의자 악마 ※올바른 선포 합니다 ~ ※여적죄인 문재인 체포!!! ※ 위헌파면되신 박근혜대통령 청와대 복귀!!! ※ 딥스테이트 아웃 !!!,https://twitter.com/03v8JJyeMXpGlF5/status/1255631931699458050
03v8JJyeMXpGlF5,■여적죄인 문재인 체포!! ■위헌파면되신 박근혜대통령 청와대복귀!! ■2022년 위헌대선 거부!! ■딥스테이트 아웃!!,https://twitter.com/03v8JJyeMXpGlF5/status/1255631733371764736
youngjaejeong,"문재인 청와대 출신 이용선 당선자 ""21대 국회서 토지공개념 개헌해야"" ",https://twitter.com/youngjaejeong/status/1255631351727812610
03v8JJyeMXpGlF5,☆대한민국은 문재인 집단(딥스 테이트)에게 인질되어 있는 상태입니다~ 하루 속히 대한민 국 국민들을 구출하여 주십시요 *문재인 체포!! *박대통령 복귀!! *딥스테이트 아웃!!,https://twitter.com/03v8JJyeMXpGlF5/status/1255631133468848128
smohicans,망할바엔 확실히 망해야.. 김종인을 비상대안으로 생각한것도 퇴보이고 사분오열 지놈들 당내 입지에 올인하는 인간들로 가득찬 제1야당이란 썩은 무리 문재인이 연산군이 되어도 저놈들 가지고는 안된다 야권 전체의 리더쉅을 변혁해야 할때..,https://twitter.com/smohicans/status/1255631118109257728
03v8JJyeMXpGlF5,■여적죄인 문재인 체포!! ■ 위헌파면되신 박근혜 대통령 청와대 복귀!! ■딥스테이트 아웃!!,https://twitter.com/03v8JJyeMXpGlF5/status/1255630767087996928
nowonloveahn,말뿐인 이미지쇼 문재인 ㅡ＂아들 찾아달라＂ 재투성이 아빠는 주저앉았다···통곡의 이천 (출처 : 중앙일보 http://naver.me/FVUJd3HB,https://twitter.com/nowonloveahn/status/1255630735274196993
hgs520,"중,고생을 둔 학부모 연령이 보통 3,40대, 그런데 조국 부부의 아들,딸의 표창장위조, 가짜 인턴 증명서등으로 입학전형에 이용했다는데 뭐 느끼는것이 없는것 같다 아빠찬스, 인맥을 통해 스펙을 쌓기 위해 각종 증명서, 확인서, 표창장 위조와 가짜로 불법을 저질렀는데도 오로지 조국, 문재인?",https://twitter.com/hgs520/status/1255630685357793280
ILSUNKIM777,"★[백악관 청원] 문재인 체포 국민운동 (서명하는 방법 차근차근 설명) [태평] 200426 일 [김일선 교수] ""30일간의 사냥!"" 4월 23일부터 5월 22일까지 최소 10만명이 백악관 청원에 서명해야 미국 정부가 움직입니다.★ https://youtu.be/yEk2O-d84UU (4:17)",https://twitter.com/ILSUNKIM777/status/1255630000172253190
skdud0307,나서지말고 문재인대통령님과 정부에서 추진하시는 정책에 힘을 실어주라는데 그게 그렇게 어렵습니까? ,https://twitter.com/skdud0307/status/1255629328848760838
no71631000503,@SeoulShinmun @hankyungmedia @yonhaptweet @hankookilbo @joongangilbo @kyunghyang @hanitweet @nocutnews @OhmyNews_Korea @newsvop @newstapa @PRESSIAN_news @mediatodaynews @maekyungsns @Realmeter 리얼미털 차기에 이재명 찢어지게 ㅊ 넣는 이유가 뭔가엿 ,https://twitter.com/no71631000503/status/1255629058899013633
sinsin0518,우와 진짜 알고 있었지만 감동~~~ 이러니 안 따르고 배기나요 우리는 문재인 보유국 감사합니다 우리의 대통령 되어 주셔서 사랑합니다 늘 건강하십시오 끝까지 목숨걸고 대통령님 지키겠습니다!! ,https://twitter.com/sinsin0518/status/1255628826631000064
no71631000503,@moonriver365 @nylee21 @jinpyokim @lee_tanhi @KBSnews @SBS8news @JTBC_news @YTN24 @mbcnews @TheMinjoo_Kr @Lee_InYoung @lhc21net @jinu20 @Kimeojun @seongnam_hulee @ky5005 @minjung_dal @opensky86 @Jaemyung_Lee @Realmeter 여론조사 비용은 어디서 ㅊ 지원되나엿 ,https://twitter.com/no71631000503/status/1255628090224504832
ihQp3mEejqfsQZj,@moonriver365 소상공인생존자금사용후엔 사용처에서 나온영수증을 제출하랍니다. 9월까지 다 사용하랍니다. 아님환수함! 저는 노래방이기에 재료 홍보 청소용역 ..등들이100만원어치 필요없고 당장3~5월 월세와 생활비가 가장 필요합니다. 생선도 사먹지 못합니다. 앞이 캄캄합니다.,https://twitter.com/ihQp3mEejqfsQZj/status/1255627489168089088
gaggiman,"2012년 입니다. 정중히 거절하는 대신 국정교과서 반대 무료콘서트를 연걸로 압니다. 진짜(2012년 거절한것)와 가짜(최근 챌린지로 오해되는 멘트)가 섞이면 가짜뉴스가 됩니다. 문재인 대통령은 챌린지 동참하신후 다음 참여자는 아기상어, 김연경 선수, 권동호 수어통역사 등 을 지목하셨습니다. ",https://twitter.com/gaggiman/status/1255627038095929344
4kmph,"해외입양인뿐 아니라 가습기살균제 피해자에게도 정부가 마스크를 보냈구나! 문재인 정부를 살면서, 이전 이명박그네 때 정부가 얼마나 무능하고 불성실했는지 겪어본 국민으로서 대통령의 성품이 그대로 그 정부의 가치관이 되는 걸 경험하고 있다. 이후 대권주자들의 정책보다 인품을 봐야하는 이유.",https://twitter.com/4kmph/status/1255626718099857409
roadkims,문재인정부를 지지응원 합니다. 화이팅! ,https://twitter.com/roadkims/status/1255626547160944640
LelliaJu,문재인 대통령님 덕분~^^,https://twitter.com/LelliaJu/status/1255626473643208704
Dandanlee4,"한국에서도 문재인이 들어서고 독재와 공산정권을 휘드르고 언론이자유 박탈과 일반시민들의 SNS를 감청하고있다. 나도 당했다. “文 정부, 북한서 벌어지는 잔악 행위 경시” : 뉴스 : 미주 종교신문1위 : 기독일보 http://kr.christianitydaily.com/articles/104011/20200428/%E6%96%87-%EC%A0%95%EB%B6%80-%EB%B6%81%ED%95%9C%EC%84%9C-%EB%B2%8C%EC%96%B4%EC%A7%80%EB%8A%94-%EC%9E%94%EC%95%85-%ED%96%89%EC%9C%84-%EA%B2%BD%EC%8B%9C.htm via @chdailynews",https://twitter.com/Dandanlee4/status/1255625866672877568
alalumiere,어떤글이 저급하다는거지? 다 맞는 말인데... 그리고 여기서 교주는 문재인 대통령님을 지칭하는거니?,https://twitter.com/alalumiere/status/1255625504498974720
daknews10,"문재인 대통령 지지율 60.6%(조정국면) 민주당 45.2% 미통당 28.0% ㅡ리얼미터, TBS (4월5주)",https://twitter.com/daknews10/status/1255625356913963009
SEOJH3180,변절 제대로 했네 ㅋ 참여정부때는 변희재가 가고 문재인정부때는 진중권이 가고 ㅎㅎㅎ 잘들 논다... 관종들 ㅋ,https://twitter.com/SEOJH3180/status/1255624780444626945
naweoncham,인성 하고는... 어찌된게 세월호 찌끄레기들은 하나 같이 지력이 저모양인지. 뇌에는 우동사리가 들어있나? 어쩌나? 문재인이도 이북출신의 자식인데,https://twitter.com/naweoncham/status/1255624545936871424
akujeong,문재인 대통령이 임명한 윤석열을 파헤치는 건 정권에 대항하는 일 입니다 ㅋㅋㅋ 아직도 문재인 대통령은 윤석열에 대한 믿음이 여전하나 봅니다. 문제가 있다면 벌써 해임 했겠지요 ㅠㅠ ,https://twitter.com/akujeong/status/1255624455469989888
iAruoFwtoB1LLo1,대한민국은 국민이 안심하고 살수있는 나라 인가요?,https://twitter.com/iAruoFwtoB1LLo1/status/1255624371286102016
greenfish39,우리 대통령님 덕분입니다! 어릴 적 원불교 교전에서 대한민국이 훗날 세계의 도덕적 지도국이 될 것이니 미리 선한 마음으로 준비를 하라는 내용을 읽었던 기억이 있습니다. 전세계가 한국을 지켜보고 따를 것이라는... 지금 그때의 훗날이 실현되고 있음을 느낍니다!,https://twitter.com/greenfish39/status/1255623856510742528
xOExfGfpIrOsVX3,아멘입니다 마음고생이. 심하신. 대통령님께 한없는. 힘을 보냄니다,https://twitter.com/xOExfGfpIrOsVX3/status/1255622244660736001
lucky_kdh,"文 ""총선 때 문제없던 것처럼.. 연휴 잘 보내면 일상 복귀"" | 다음 뉴스 https://news.v.daum.net/v/20200429180033993 -- 개걸레기들이...문재인대통령 이란 글을 쓰기싫을것이다..모든 쪽바리 앞잡이들 하는 개짓거리이기도하지..문 ? 문 이뭐냐? 문이 누군데..대한민국에 문? 문재인대통령이 문?ㅎㅎ개버러같은섹퀴",https://twitter.com/lucky_kdh/status/1255622076133593089
Louis_cho,"재난지원금인지 뭔지 받게되믄 문프님이 쓰신 책 모두 살꺼여,물론 전에 사둔 책도 또 살꺼여 그러믄 인세를 받게 되시겠지? ㅎ 근데 #대통령문재인의2년,이 책의 인세는 다른 집으로 가나?? &lt;대통령 문재인의 2년 - 전2권&gt; - 더휴먼 편집부 http://aladin.kr/p/4ezG0 #aladinbook",https://twitter.com/Louis_cho/status/1255621457364697089
paul_abodt,문재인은 성모병원에 오지 말래요.,https://twitter.com/paul_abodt/status/1255620709650333699
sindy49211,"내가 정치인에게 바라는 수준이 문재인 대통령에게 맞춰져 있어 말을 가볍게 하고, 언플하는 인간들 보면 짜증이 나나보다. 우리 문프라면 조용히 하셨을 그 정도 일을 전국으로 언플하고, 말을 함부로 내뱉고, 자신의 능력보다 더 큰 지지를 받고 싶어 능력을 뻥튀기 하는 일도 없다",https://twitter.com/sindy49211/status/1255620402610491392
hwaga_story," 무한 반복!!! 고민정: 재난기본소득~ 문파: 고민정: ""문재인 대통령은 나의 정치적 스승"" 고민정: 재난기본소득~~ 문파: 고민정: ""文대통령에게 배운 진심의 정치로 소통하겠다""",https://twitter.com/hwaga_story/status/1255619797536043008
Prairieswiseki1,@realDonaldTrump @leehsienloong @RRD_Davao @GovMikeHuckabee @GregAbbott_TX @RandPaul @RonPaul @TulsiGabbard @Chinamission2un @moonriver365 @AbeShinzo @KremlinRussia_E @JPN_PMO @TheBlueHouseENG @narendramodi @netanyahu @RusEmbUSA @ScottMorrisonMP @jairbolsonaro @SenJohnThune,https://twitter.com/Prairieswiseki1/status/1255619195343114240
Prairieswiseki1,@realDonaldTrump @leehsienloong @RRD_Davao @GovMikeHuckabee @GregAbbott_TX @RandPaul @RonPaul @TulsiGabbard @Chinamission2un @moonriver365 @AbeShinzo @KremlinRussia_E @JPN_PMO @TheBlueHouseENG @narendramodi @netanyahu @RusEmbUSA @ScottMorrisonMP @jairbolsonaro @SenJohnThune,https://twitter.com/Prairieswiseki1/status/1255619126896340993
Prairieswiseki1,@realDonaldTrump @leehsienloong @RRD_Davao @GovMikeHuckabee @GregAbbott_TX @RandPaul @RonPaul @TulsiGabbard @Chinamission2un @moonriver365 @AbeShinzo @KremlinRussia_E @JPN_PMO @TheBlueHouseENG @narendramodi @netanyahu @RusEmbUSA @ScottMorrisonMP @jairbolsonaro @SenJohnThune,https://twitter.com/Prairieswiseki1/status/1255619042934755330
YS1285,"국민 기만하는 윤석열의 검찰과 적폐 판사들의 법원을 보면 답답하다. 공수처만이 답인가? 부패한 검찰 법원을 개혁할 수 있는 합법적인 방법은? 문재인 대통령의 과감하고도 지혜로운 결단이 필요하다. MBC·채널A 수사 균형있게 하라..윤석열, 이성윤 공개질책 | 다음뉴스 ",https://twitter.com/YS1285/status/1255618383728513025
julymorning123,"의전해체 유투!ᆢ (세계 최강 의전의 나라, 끝내 길을 잃나?) 오늘 하나만 묻자! 세종시 장차관의 서울 집무실 치웠냐 그대로냐? 지난해 딱 이맘 때 문재인 대통령이 장차관들 세종시 집중하라 오더한 직후 국무조정실은 집무실을 연말까지 없애겠다고 발표했고 이를 전 언론이 보도했다ᆢ",https://twitter.com/julymorning123/status/1255616483784159232
skollbuddy51,"일본이 독도 도발,박근혜가 친중-친러 東北工程,중국몽에 가입-빨치산 문재인 신북방-신남방정책이 중국몽과 1948건국 대한민국을 반역으로 북한평화,남북철도-시베리아철도-시베리아 가스가-남북러 가스배관깔기-동북아 전기망구축-북중러와 안보-경제-에너지-철도 공동체에 대한민국이 중국 자치구다",https://twitter.com/skollbuddy51/status/1255616196273192968
skollbuddy51,"일본이 독도 도발,박근혜가 친중-친러 東北工程,중국몽에 가입-빨치산 문재인 신북방-신남방정책이 중국몽과 1948건국 대한민국을 반역으로 북한평화,남북철도-시베리아철도-시베리아 가스가-남북러 가스배관깔기-동북아 전기망구축-북중러와 안보-경제-에너지-철도 공동체에 대한민국이 중국 자치구다",https://twitter.com/skollbuddy51/status/1255616124168929297
Prairieswiseki1,@realDonaldTrump @DanScavino @SenJohnBarrasso @newtgingrich @NicolasMaduro @GregAbbott_TX @dougducey @RepThomasMassie @SenRichardBlack @Chinamission2un @moonriver365 @AbeShinzo @KremlinRussia_E @RussiaUN @MOFAkr_eng @JZarif @AlsisiOfficial @KingAbdullahII @Presidency_Sy,https://twitter.com/Prairieswiseki1/status/1255616017075707907
skollbuddy51,"일본이 독도 도발,박근혜가 친중-친러 東北工程,중국몽에 가입-빨치산 문재인 신북방-신남방정책이 중국몽과 1948건국 대한민국을 반역으로 북한평화,남북철도-시베리아철도-시베리아 가스가-남북러 가스배관깔기-동북아 전기망구축-북중러와 안보-경제-에너지-철도 공동체에 대한민국이 중국 자치구다",https://twitter.com/skollbuddy51/status/1255616013699289088
Prairieswiseki1,@realDonaldTrump @DanScavino @SenJohnBarrasso @newtgingrich @NicolasMaduro @GregAbbott_TX @dougducey @RepThomasMassie @SenRichardBlack @Chinamission2un @moonriver365 @AbeShinzo @KremlinRussia_E @RussiaUN @MOFAkr_eng @JZarif @AlsisiOfficial @KingAbdullahII @Presidency_Sy,https://twitter.com/Prairieswiseki1/status/1255615968132374532
catalin43962669,"jeon segyega seolo insahagilo gyeoljeonghaessdamyeon, ulineun yumyeong-in-ui modeun hyetaeg-eul alge doel geos-ibnida.",https://twitter.com/catalin43962669/status/1255615963715833856
