user_name,text,link
skollbuddy51,"정경두 샹그릴라 국방장관 회담에서 문재인의""신베를린선언""으로 한반도 평화통일은 북한을 붕괴 시키지 않고/흡수하지도 않으며 인위적 통일도 추구하지 않는다고 하였다 하지만 북한 체제는 민주주의가 아닌,악명높은 사회주의 공산당 한국은 자유-시장경제-법치국가다 어떻게 평화통일이 가능한지?",https://twitter.com/skollbuddy51/status/1222515184922591232
kellyjinlee,"보수野 ""文대통령 우한폐렴 인식, 믿기 어려울 만큼 한가"" 박근혜가 메르스때 읊던말과 문재인 대통령의 '최선을 다하고 있다'는 진실성의 차이를 모르는 자한당은 그럴 수 있지. 우린 믿는다네 문정부가 최선을 다하고 있다면 그런줄로 ",https://twitter.com/kellyjinlee/status/1222515114156478466
mentality1022,반문 민주당으로 노선 정했으니 친문이나 정치성향이 비슷한 사람끼리 정당 만들어 총선하던가 무소속으로 당선되어 정당 만들던가 해야겠네요. 노무현 문재인 이름에 먹칠하는 찟바당과 함께 하기 싫다. 이분들 노력 없었으면 자한당이랑 동급인것들.,https://twitter.com/mentality1022/status/1222515091158917122
GNCC70478470,"행동하는자유시민, 문재인 추미애 이성윤 최강욱 검찰 고발 : http://www.hgbci.com/bbs/board.php?bo_table=news&amp;wr_id=247",https://twitter.com/GNCC70478470/status/1222514723226128384
GCN17611545,"행동하는자유시민, 문재인 추미애 이성윤 최강욱 검찰 고발 : http://www.hgbci.com/bbs/board.php?bo_table=news&amp;wr_id=247",https://twitter.com/GCN17611545/status/1222514696210677762
TVGEN4,"행동하는자유시민, 문재인 추미애 이성윤 최강욱 검찰 고발 : http://www.hgbci.com/bbs/board.php?bo_table=news&amp;wr_id=247",https://twitter.com/TVGEN4/status/1222514668540809217
ulzimundok,정권 잡았다고 설레발 치지 마 니들이 천년만년 할 것 같냐? 당장 전라도 울부모님도 문재인 엄청 싫어해,https://twitter.com/ulzimundok/status/1222514594993733633
nicheinmo,골빈 #자유한국당이 신종 코로나바이러스 감염증에 대한 공포를 ‘반문재인 공세’에 적극 활용하고 있다_ 불안에 휩싸인 일부 국민이 극단적 주장을 펼치면 오히려 이를 차단하고 설득해야 할 공당이 무책임한 선동으로 반사이익을 얻는 데 몰두하니 개탄스럽다. https://news.v.daum.net/v/20200129200643189,https://twitter.com/nicheinmo/status/1222514507597012998
025sm,아니 문재인 정부를 위해 열심히 일한 사람들한테 사람들 마음이 가는게 당연하지! 그럼 뭐 금태섭같은 새끼한테 마음가겠니? 계속 민주당이 지랄하면 난 후보보고 투표할거다.,https://twitter.com/025sm/status/1222514480447279104
Two_Wing,전라도에 고추 말리기도 끝나 텅텅 빈 무안공항도 있으니… 우한폐렴 때문에 귀국하는 교민 전세기를 무안공항에 내려서… 별도의 간이 건물을 만들어 격리하던가 아니면 신안 섬마을이나… 광주 김대중 컨벤션센터에 격리하면 해결될 문제인데… 문재인 정권은 왜 충청도 주민들만 못살게 구는 걸까… ,https://twitter.com/Two_Wing/status/1222514366752292865
songaxi1,"문재인은 야누수적 이중인격자임은 이미 수많은 그의 발언과 행동으로 이미 증명된셈.그는 대통령으로써의 자격미달아닌가 싶다. 큰일은 보지못하고 누가 잡아넣어, 버닝썬 철저히 조사? 자기편 들어나니 쏘옥! 송철호건에대해서는 변명할 말이없으니 묵묵부답, 노코멘트? 인품이 그저그런 이중인격자?",https://twitter.com/songaxi1/status/1222513926807572480
sojugol102,"문재인과 추미애 폭망!! 대화녹음! "" 이번 총선 결과는 어떻게 돼었어? 나는 안심할 수 없어. 아니면 너는 권력 좀 쓰고 결과를... https://youtu.be/n6GwcCBzc_g @YouTube 님이 공유",https://twitter.com/sojugol102/status/1222513901067104257
good_ruck3,문재인 거짓말에 또 속게?,https://twitter.com/good_ruck3/status/1222513757462523906
LJS_MOON,"문재인 당대표 시절 인재영입이 진짜 최고였지.. 신선함과 충격, 바람몰이... 물론 영입된 사람들 중 현재 실망스러운 모습을 보이는 일부도 있지만... 요즘 인재영입을 보니까 느끼는 게 참 많다.",https://twitter.com/LJS_MOON/status/1222513111178956800
mettayoon,문재인 정부를 비롯해 역대 정부 청와대에서 기소된 뒤에도 현직을 유지하고 있는 건 최강욱이 유일하다. 더구나 공직기강비서관이다. 기소된 자가 공직기강을 세울 수 있겠나? 오만방자하게 공수처를 들먹인 이자에 대해서는 왜 아무런 조치가 없는가. ,https://twitter.com/mettayoon/status/1222512935295041536
charlesbak6,"´트랙터·지게차로 도로 봉쇄´ 아산·진천 주민들...˝우한 교민 수용 반대... 일방적 결정˝ https://news.chosun.com/site/data/html_dir/2020/01/29/2020012902114.html?utm_source=twitter&amp;utm_medium=shareM&amp;utm_campaign=Mnews 이게 무슨 코메디 인가? 우리 교민은 격리조치하고 중국 관광객 수만명은 활개치고 돌아다니게 하고... 문재인 비리적와대-퇴폐정권은 북한,중국 시다바리인가?",https://twitter.com/charlesbak6/status/1222512857801084928
lifeiswhat__,민주당은 노무현 문재인 없어도 이길 수 있을 것 같나봐 @TheMinjoo_Kr,https://twitter.com/lifeiswhat__/status/1222512830387081218
neLgZ3fOnxzGG16,대통령님 쉴틈이 없으세요.건강해칠까 걱정됩니다. 간간히 휴식시간도 갖으세요.,https://twitter.com/neLgZ3fOnxzGG16/status/1222512102075617280
shs91607177,민주당 헛발질 노무현.문재인 이름만(X) 이재명.이해찬 이명박.박근혜 최순실.이름은(O) 웃기는 색휘들 지들 믿고 투표해 준 것으로 착각하나봐 이대로 가면 박빙지역 전멸이여 이놈들아,https://twitter.com/shs91607177/status/1222512046824022021
shim5724,당신 잠 안자노? 52시간 근무 법대로 준수하지요.,https://twitter.com/shim5724/status/1222512013412192258
7bp6d5Eiflwd6fY,인재개발원이구나 죄송합니다.,https://twitter.com/7bp6d5Eiflwd6fY/status/1222511923532451842
lIliIlIlIiIiIiI,한국은 문재인 양산 자택,https://twitter.com/lIliIlIlIiIiIiI/status/1222511806117072900
viradong,우리나라에서 최고로 높은 사람이 최강욱이고 문고리 3인방중 하나가 문재인이었어? 어쩐지...,https://twitter.com/viradong/status/1222511599551832067
shim5724,독불장군에겐 미래가 없다. 유승민 안철수가 독사대가리 치켜들듯 몸값 흥정을 한다면 버리고 가라. 우리의 주적이 누구냐? 주적과의 전쟁에 딴지거는 이적행위자는 손학규 심상정과 같은 부류다. 버릴놈은 버리고 무소의 뿔처럼 전진하자. 괴수 문재인과의 전쟁 승리하자.,https://twitter.com/shim5724/status/1222511488419557378
priluvzya,청와대에 마당도 넓은데 문재인정부가 좋아하는 천막텐트 아님 간이시설병동 지어라... #신종코로나무대책정권,https://twitter.com/priluvzya/status/1222511462008025093
neLgZ3fOnxzGG16,,https://twitter.com/neLgZ3fOnxzGG16/status/1222511427207909376
aaidee,조국 사태를 거치며 조만간 문재인 레임덕 오면 정권 비리도 폭로될 것입니다. 선거를 앞두고 대규모 집회도 열릴 수 있었습니다. 그러나 갑자기 신종 코로나바이러스가 등장했습니다. 세계적인 대도시인 서울의 특징은 비대하게 인구가 쏠려있다는 것이죠. 효율적일 때도 있지만 지방은 서울의...,https://twitter.com/aaidee/status/1222511150945845249
sarichuga_many,"문재인 정부 넘 짜란다,,,",https://twitter.com/sarichuga_many/status/1222510966736220160
mediathenext1,"""우리당은 하나가 될때 승리하고 분열할때 패배했습니다."" - 문재인 대통령 신당창당러들에게 전해주고픈 말",https://twitter.com/mediathenext1/status/1222510799580618752
mfozanyi,디질까 마스크쓰고 나타난 문재인보다 박근혜 대통령께서는 정의로우세요,https://twitter.com/mfozanyi/status/1222510697084383232
couleurispiri,저 썩은 손가락들 이젠 대놓고 문재인탄핵을 외치네..밥맛들...,https://twitter.com/couleurispiri/status/1222510557086896129
bokjapsphegetti,문재인대통령은 왜 다른 모든 것에서 성공하고 있는데도 트럼프-미국깡패 갑질에는 한마디도 못하고 고개를 숙이고 있는 것일까? 방위비 협상 늘어지자..주한미군 또 '韓직원 무급휴가' 압박 ,https://twitter.com/bokjapsphegetti/status/1222510468587118593
Poi87871,문재인 정부출범후 없는사람분들 문화회택누리고있습니다! 문재인 대통령님 지지자올림,https://twitter.com/Poi87871/status/1222510458453647360
shim5724,문재인 조종사 백원우 골로가겠노. 노무노무 축하한다. 썩어라 깜빵에서 ,https://twitter.com/shim5724/status/1222510074100215809
adagio1618,"정기석(전 질병관리본부장)이 문재인 제대로 한 방 먹였네. ""대통령이 전수조사와 같은 세부 대응방안을 지시하는 게 적절하지 않다. 질병본부장이 알아서 판단할 일""",https://twitter.com/adagio1618/status/1222509878096171010
gurumann3,장기표 “울산시장 사건 총책임자 문재인을 파면하고 구속해야” https://youtu.be/45-SIVAyLIs @YouTube 님이 공유,https://twitter.com/gurumann3/status/1222509655168929793
shim5724,경희대의 치욕 문재인 이성윤의 학적을 파내 대학의 명예를 지켜라 ,https://twitter.com/shim5724/status/1222509646281240577
letitbi007,"여든 세 번째로 29일 새벽 페이스북에... >> 페북 탈출해. 그래야 살어. 진중권,""우리가 문재인이다..검찰이 그냥 문을 닫는 게 낫겠어요"" | 사회 | 경남우리신문 ",https://twitter.com/letitbi007/status/1222509256278020096
stealthf1171,@Munhwa_inet 파산 청해진해운 국고 이천억 지원 회생시켜준 문재인 변호사 문찬탈집이 유병언 살았던 집 세월호 기획침몰 공작 정권찬탈공작이다 다 전라인과 연결된 역모 프로젝트였다 유병언이는 세월호 침몰전 벌써 도망갔다 가짜 유병언 쇼 영국 선박 보험사에서 보상금 지급한 증거 보자 ,https://twitter.com/stealthf1171/status/1222509035464691714
skollbuddy51,문재인 인도방문 삼성전자 이재용은 청와대가 부르지 않았다며 삼성전자 주인행사 했으며 세월호계엄 문건을 반란으로 규정짓고 송영무에게 정경두 공군팀에 특별수사팀 지시로 기무사령관 이재수가 사망했다 북한을 敵으로 간첩잡는 기무사령부대 닫고/국방백서에 북한이 敵이 아닌 정경두 너는 뭐냐?,https://twitter.com/skollbuddy51/status/1222508826630295552
min_h_ee_,드디어 셀카가 미니미니얼굴 27퍼센트정도 담은거같아요... ㅇ 넘기특해서눈물흘린거잇죠..ㅠㅠ 문재인은뭐한대요..?ㅜ 강민히나라안세우고 국가어쩌구손실인데.. ,https://twitter.com/min_h_ee_/status/1222508736872251392
skollbuddy51,문재인 인도방문 삼성전자 이재용은 청와대가 부르지 않았다며 삼성전자 주인행사 했으며 세월호계엄 문건을 반란으로 규정짓고 송영무에게 정경두 공군팀에 특별수사팀 지시로 기무사령관 이재수가 사망했다 북한을 敵으로 간첩잡는 기무사령부대 닫고/국방백서에 북한이 敵이 아닌 정경두 너는 뭐냐?,https://twitter.com/skollbuddy51/status/1222508724830396416
yes4494,"류여해 사랑방 20200129 ""감기"" 영화 좀 봐라 문재인! https://youtu.be/bygRHZo1q9k @YouTube 님이 공유",https://twitter.com/yes4494/status/1222508669578801152
skollbuddy51,문재인 인도방문 삼성전자 이재용은 청와대가 부르지 않았다며 삼성전자 주인행사 했으며 세월호계엄 문건을 반란으로 규정짓고 송영무에게 정경두 공군팀에 특별수사팀 지시로 기무사령관 이재수가 사망했다 북한을 敵으로 간첩잡는 기무사령부대 닫고/국방백서에 북한이 敵이 아닌 정경두 너는 뭐냐?,https://twitter.com/skollbuddy51/status/1222508660082917377
stealthf1171,@Chosun 파산 청해진해운 국고 이천억 지원 회생시켜준 문재인 변호사 문찬탈집이 유병언 살았던 집 세월호 기획침몰 공작 정권찬탈공작이다 다 전라인과 연결된 역모 프로젝트였다 유병언이는 세월호 침몰전 도망갔다 영국 선박 보험사에서 보상금 지급한 증거 보자 ,https://twitter.com/stealthf1171/status/1222508614914469890
NNk11270,천안 아산은 아이들 교육 시키기에 좋은 곳이여서 많은 학부모들이 아산에 오곤 합니다 그런데 여기에 우한 교민들을 격리시킨다면 아산 시민들의 불안은 더욱 더 커지지 않을까요? 물론 진천도 마찬가지고요,https://twitter.com/NNk11270/status/1222508456885673986
SeonTommy,"경선때만 그러고.. 총선때는 쓸꺼아냐? 왜 그런거? 결국 당내에서는 그 친노,친문에 패널티를 주고, 총선에선 친노,친문 그냥 브랜드만 쓰겠다는 거자나? 뭐 이런 도둑놈 심뽀가 있어? [단독] 민주당, 경선 여론조사 때 '노무현·문재인' 표기 허용 않기로 | 다음뉴스 ",https://twitter.com/SeonTommy/status/1222508383556661248
chinrohmoonppa,노무현 문재인 명칭을 사용하지 못하면. 청와대 행정관 자리 가지를 말던가. 전직 현직 대통령이 부끄럽냐. 원래 선거판은 자기가 가지고 있는 최고의 경력을 활용하지 자리 아니냐,https://twitter.com/chinrohmoonppa/status/1222508310667988993
stealthf1171,문재인 해경이 세월호에 밧줄을 연결 끌어 침몰시키는 영상이다 국민 여러분 잘 보세요 앉는 해경 쇄키는 세월호에서 해경선으로 연결된 밧줄을 터치한다 야 이 악귀들아 이 무슨 개수작이나 애들 죽이고 박대통령에게 뒤집어 씌우고 정권 찬탈한 것이다 문재인은 전모를 국민앞에 밝혀라 ,https://twitter.com/stealthf1171/status/1222508226630995971
