user_name,text,link
Wf49AmwfKbt6U1S,"문재인 취임사 요지, 1, 2017년5월10일은 통합 이 시작된날로 기록될것, 2, 분열과 갈등의정치 바꾸 겠다, 3, 대통령이 나서서 직접대 화 하겄다, 4, 통합의 방법으로 소통을 하겠다, 5, 대화를 정례화하고 말로 만 통합에 그치지 않겠다는 점 분명히 했다, 이외 수많은 사설이 있지만 실천 무다.",https://twitter.com/Wf49AmwfKbt6U1S/status/1210832658302767104
rfsin021,[7] 중국에게도 불신을 샀다.북한으로부터는 벌써 바보취급당하고있다. 결국 일본에게 울면서 애원할수 밖에 되어버렸던것이다. 아베 총리는 그런 문재인의 괴로운 처지를 끝까지 지켜보면서 이번 북한문제에는 반대로 공세로 나갔다. 아베 총리는 회담에서 「북한을 처음으로 안전보장문제에서,https://twitter.com/rfsin021/status/1210832647192109057
chang301411,간신의 생각과 일치한 문재인.. ,https://twitter.com/chang301411/status/1210832309030547456
rfsin021,"[5] 의 책임으로 해결책을 제시하라」라고 압박했다. 「그쪽이 태도를 바꾸지않는다면 이쪽은 아무것도 하지않아요」라고 내쳐버리는 것이다. 문재인정권이 적극적인 해결을 제시할수있는가? 라고 말하자면 그것은 어렵다. 반일을 부채질해온것은 문재인 자신이다. 이제와서 주장을 바꾼다면,",https://twitter.com/rfsin021/status/1210832259986542593
rfsin021,"[4] 끌어당겨서 착석한 채로 대화로 이끌었던 그 하나의 사건으로 분명하다. 한국 문재인은 당시 사전합의도 없었는데, 제멋대로 사진을 찍어서 언론에 흘렸다. 자신에 형편이 좋지못한 이야기였다면 그런 짓을 할 이유가 없다. 불과 10분의 대화이더라도 「문재인정권의 성과」라고 선전했던것이다.",https://twitter.com/rfsin021/status/1210831963642195968
rfsin021,[3] 는데 「자신을 외면하지말아요」라고 애원한다. 성적이 나쁜 아이를 상대하고있는것같다. 처음부터 정상회담을 바랬던 것은 어느 쪽이 였던가? 한국 측이 당연하다. 11월에 태국에서 열린 동남아시아연합(ASEAN) 플러스 3 (한일중) 정상회의 시기에서 문재인이 반강제적으로 아베총리의 손목을,https://twitter.com/rfsin021/status/1210831715066765312
ESP389011,시카고 글로벌 애프니스 협의회가 조사한 한국인의 68 %가 문재인 정부가 트럼프가 요구하는 것보다 더 빨리 서서 더 낮은 인상을 협상하기를 원하는 이유가 있습니다.,https://twitter.com/ESP389011/status/1210831526415364099
rfsin021,"[2] 한일정상간 정식회담은 1년 3개월만이었다. 그러나, 문재인정권 하에서 얼어붙은 한일관계의 대립해소에는 도저히 기대할수없는것이다. 최대의 현안이 된 소위 「징용공」문제에서 문재인이 아무것도 구체적인 해결책을 내놓지않은 점에서 할마음이 없음을 나타냈다. 숙제의 답안이 전혀 쓰지않았",https://twitter.com/rfsin021/status/1210831475609722880
rfsin021,"[뉴스의 핵심] 한국 문재인에게 단도의 효과가 들게 한 아베 총리 「한국정부의 책임으로 해결책을 제시하라. 그 쪽이 태도를 바꾸지않는다면」 https://www.zakzak.co.jp/soc/news/191228/for1912280002-n1.html [1] 중국 성도(청두,成都)에서 열렸던 한일중 3자 회동에 맞춰서 일본의 아베신조 총리와 한국의 문재인이 24일 회담했다.",https://twitter.com/rfsin021/status/1210831254502821888
inni_everything,우리는 오소리 빠떼리 . . @moonriver365 @patriamea 우리님들의 사랑의 빠떼리 ,https://twitter.com/inni_everything/status/1210831187649810433
dak_dak_dak,"[적폐들 우군은 곧 적폐다] 하태경 ""진중권, 가짜진보·친문부패 세력 본질 정확히 폭로"" https://news.v.daum.net/v/20191228133951366 문재인 정부에 몸 담은 인사가 어디 한명 두명인가? 저들 모두가 깨끗한 청백리이길을 생각하는 놈이 정신인지 의문이다. 숲은 보지 않고 나무만 보려는 진중권! 역시 적폐 답다",https://twitter.com/dak_dak_dak/status/1210830992698593281
MJy7Uxamn8AdpGy,"진중권은 조국의 친구였고 진보논객이었다. 그러나 '친구'라고, 같은 '진보진영'이라고 '유시민'과 '김어준'과 '공지영'처럼 '궤변'으로 '조국'과 '문재인정권'을 비호하지는 않았다. 김경률이 그랬고, 서화숙,유재일이 그랬다. 잘못이 있으면 자기편이라도 비판하는게 '공정'이다.",https://twitter.com/MJy7Uxamn8AdpGy/status/1210829643776872449
Wf49AmwfKbt6U1S,"문재인정부의 비젼은 국민 의나라,정의로운 대한민국 이다. 하지만, 대통령의 리드십은 이념과 비젼에 기초한다 볼때, 국정철학은 물론 각종 정부 정책이 국민의 공감을 이끌 어 내기에는 턱없이 부족한 한계를 그대로 드러내고 있 다. 결국 국민의 뜻과는 역행하 는 것이 문재인정부라는것 이드러난셈",https://twitter.com/Wf49AmwfKbt6U1S/status/1210828871680966656
ilmang00,"진중권 ""문재인, 아직 지지하지만 주변에 간신 너무 많아"" | 다음뉴스 https://news.v.daum.net/v/20191227143413457 내가 보긴.. 진중권이 간신배로 보이는데..",https://twitter.com/ilmang00/status/1210828819952594944
paul_abodt,자산시장에 증세하지 말라고 했는데 증세한대. 문재인도 증세로 망한대.,https://twitter.com/paul_abodt/status/1210828784468803584
JYPARK35748507,YouTube에서 '2019년 마지막 토요일도 광화문은 태극기 물결! (진성호의 융단폭격)' 보기 https://youtu.be/REzC9Mrjkms 문재인 위해 개작두 준비 됐다.,https://twitter.com/JYPARK35748507/status/1210828761052041218
z_kvae,문재인 대통령 2019.12.24 ‘아베 총리와의 한일 정상회담도 매우 유익한 진전이었다고 믿습니다. 양국 국민들께 희망을 드릴 수 있기를 바랍니다. 중•일 정상들이 북미 대화 재개의 중요성에 공감하고 한반도 평화를 위해 함께 노력해 주고 계신 것에 대해서도 감사드립니다.’ ,https://twitter.com/z_kvae/status/1210828512879247360
happysm85100391,"[김광일의 입] 문재인•조국•윤석열, 치졸한 감정싸움 https://youtu.be/xAgEdIkvHhY via @YouTube",https://twitter.com/happysm85100391/status/1210828403286241281
g_be_ambition,남대통령 문재인은 책임지고 해결해라 !!!!!!!!!!!!!!!! #페미사이드_철폐_시위 #페미사이드,https://twitter.com/g_be_ambition/status/1210828130916519936
tw_cruiser,"문재인이 얼마나 허접하길래 이렇게까지 대할까? [영상] 무례한 일본, 정상회담 중 대통령 말 잘라 ",https://twitter.com/tw_cruiser/status/1210827924460322818
lhs251071,"이낙연과 서훈은 문재인 대통령이 지적한 반역죄로 중형이 불가피하다. 아저씨가 (010-4291-4717, ky)가 이놈들(이낙연,서훈)을 감옥에 쳐넣는다.연합을 비롯한 5천2백만 국민의 많은 관심요.",https://twitter.com/lhs251071/status/1210827798987755521
d_ruok21,"안철수가 드루킹 문재인 도당에게 어떤 일을 당했고, 또 지금도 당하고 있는지 설마 모르고 하는 짓들인가? 기자회견?",https://twitter.com/d_ruok21/status/1210826971526991874
loveing68,공산당들에게 지배와 간섭 받는 홍콩과 빨갱이들 한테는 눈뜨고도 늘 당하는 한국의 의식은 주인의식의 차이라고 본다! 홍콩은 더는 종살이에 환멸을.. 한국은 객이 되도 무관심.. 나태한 국민들이 공산주의자 문재인 말데로 한 번도 경험 하지 못한 나라에서 살게되면 비로서 홍콩처럼 정신차리련지! ,https://twitter.com/loveing68/status/1210826878690283525
Twtk818,"2년기간제 합법화, ktx 여승무원 사태, 카트 영화 내용 등 만들고 농민 2명 때려 죽이고 가장 많은 노동자 해고와 구속 시킨, 노무현 통, 문재인 왕비서 친노 정권인데 그들에게 기대 ? ",https://twitter.com/Twtk818/status/1210826467124211712
akujeong,조응천을 영입한것도 문재인이며 윤석열을 임명한것도 문재인이며 인사실패가 국민을 힘들게 합니다. ,https://twitter.com/akujeong/status/1210825782710304768
flora0929,감사합니다 .안먹어도 든든하네요 . 토요일은 서초로 #조국수호검찰개혁 #우리가 조국이다#문재인 최고 #윤석열 방빼,https://twitter.com/flora0929/status/1210825601629581312
NBCsergeant,"#문재인 #홍콩 대통령에게 실망했다. 홍콩 시위에 대해 어찌 생각하냐는 물음에, 중국정부가 알아서 할 일이란다. 적어도 운동권 출신이고 인권 변호사 출신이라면, 조금 다를줄 알았는데.",https://twitter.com/NBCsergeant/status/1210825413590577152
tMoXYCostHcei2V,원칙주의자 문재인 초심을 !!! 간다 !!!,https://twitter.com/tMoXYCostHcei2V/status/1210825388064038912
bdecem52,"문재인까지 언급한 현대판 '장발장 부자'의 두 얼굴이 공개됐다. '장발장 부자' 실체 놓고 논란… 지인은 ""99% 연기"" http://news.chosun.com/site/data/html_dir/2019/12/27/2019122703125.html 문재인 속이기는 참 쉬워요 장발쟌 부자 이야기에 숟가락 얹다가 또 게쪽이났다 조사도 안해보고 숟가락 얹었다가 도박쟁이라니 우짜몬 좋노 쇼맨이 노 쑈다",https://twitter.com/bdecem52/status/1210825351108055040
yibeizijam,뭐 애초에 난 문재인에 충정이 있었다고 생각자체 안 하지만,https://twitter.com/yibeizijam/status/1210824929416888322
Sprint_to_death,"추미애 인사청문회가 아마 문재인정부 최고의 난장판 개싸움 청문회가 될 거 같은데, 그의 전투력을 생각하면 큰 걱정 없이 팝콘과 치킨을 넉넉히 준비하고 시청할 수 있을지도",https://twitter.com/Sprint_to_death/status/1210824847518924801
tpstm301,˙문재인 하야˙ 전광훈 목사 구속영장 신청 ＂헌법 유린 수사＂ (출처 : 충청리뷰 | 네이버 뉴스검색) http://me2.do/5yrsXK1O #전광훈막말 #하나님대적행위 #한기총폐쇄하라 #신사참배 #목회자_10년간유죄판결1만2천건 #거짓말 #적폐청산 #금권선거,https://twitter.com/tpstm301/status/1210824819932925953
timechemist,"젊은 친구들 이런 나라 정말 처음이지? 70년대 유신의 망령이 새로운 독재의 모습을 하고 부활하는 중이라고 보면 돼, 이 민주와 인권으로 각성한 21세기에 야만을 그리워하는 패거리에 의해! 박근혜는 감옥에 있는데 유신은 문재인 패거리가 부활시키는 웃기는 나라! ",https://twitter.com/timechemist/status/1210824258072350721
bdecem52,"추미애, 인사청문회 자료제출 거부… ‘개인정보 비동의’ http://www.donga.com/news/Main/article/all/20191227/98990522/1 얼마나 지은죄가 많으면 자료제출을 거부하냐 그것도 법무장관 후보가 말이냐 자료제출 안해도 문재인이 장관을 시켜주니 몽니를 부리는거다 요즘도 이회창, 조선일보 욕 하고 다니냐 잘하면 탄핵 3번 하겠다",https://twitter.com/bdecem52/status/1210824139230961664
lhs251071,"이낙연과 서훈은 문재인 대통령이 지적한 반역죄로 중형이 불가피하다. 아저씨(010-4291-4717, kt)가 이놈들(이낙연,서훈)을 감옥에 쳐넣는다. 중앙을 비롯한 5천2백만 국민의 많은 관심요.",https://twitter.com/lhs251071/status/1210824028794998784
3dNZ2Hq3JKSqeSW,대통령님 서민위한 정책 몸으로 느끼고 있습니다 감사하고 존경합니다 더욱더 강건하십시요 사랑합니다,https://twitter.com/3dNZ2Hq3JKSqeSW/status/1210823644030464000
NothingorNot,"내가 해외여행을 가도, 따라붙이는 스토커들이 있는 완전 정신나간 개병신 쓰레기들임. 내달 여행 예약에도 내가 주로 예약하는 사이트에서 나는 서치한 적도 없는 “싸구려 호스텔”을 해커쓰레기들 서치해놓은 흔적을 발견했음. 정신병자들임. @polinlove #821052679254김태희",https://twitter.com/NothingorNot/status/1210823543274889216
jyohen,[더코리아뉴스] 조현상 기자 = 문재인 대통령은 27일 저녁 6시 반부터 8시 20분까지 청와대 본관에서 대... ,https://twitter.com/jyohen/status/1210823324952977408
flexibleceoji,"@moonhstw 《공수처 》객관적,이성적판단 조국 임명 누가? 만약 공수처 기관에 제2의 조국, 공수처 기관에 큰비리, 공수처 큰 잘못이 생길경우 누가 수사?? 공수처는 대통령 직속의 검찰청 개념을 신설의미로 오히려 문재인 측근들과 고위공직자 비리 덮을려는데 악용됨 권력형 독재기관이 공수처",https://twitter.com/flexibleceoji/status/1210822427220926464
yibeizijam,이미 인기동영상 5위ㅋㅋㅋㅋㅋ 사람들은 그 앞뒤 짜르고 아버지 아들만 신경쓰겠죠ㅋㅋㅋㅋ 사실 왜 윤가놈이 문재인을 아버지캐릭으로 생각하게 된건지 털보 생각도 나오지만,https://twitter.com/yibeizijam/status/1210822202909544449
NothingorNot,"개병신스토커세력밖에 안되는 쓰레기주제들이,적반하장 스토리로 주둥아리를 어따 나불거리고 있는 중이냐?그 주제로 계속 개지랄떨며 살다간,살인날 것임.무관한 자들은 그들이 스토커짓하는게 안믿기고 주둥아리가 믿겨?공멸않으려면 정신차려@polinlove #821052679254김태희",https://twitter.com/NothingorNot/status/1210822127567298560
jinhwais,"국민 여러분 문재인 정권은 지금까지의 정권과 틀립니다. 한번쯤 꼭 관심 갖으시고, 올바른 국가로 갈 수 있도록 내년 총선 꼭 우파 한국당 찍어야 합니다.",https://twitter.com/jinhwais/status/1210821952140562440
DOCU_inQ,문재인 정부가 또 해냈습니다. - 그러나 좋은 뉴스는 언론이 보도하지 않는다. ㅜㅜ ,https://twitter.com/DOCU_inQ/status/1210821900827381761
JKSsunflower,동물만도 못한 사람이라니 지켜보는 우리가 참기 힘드네요. 그래도 다 같이 힘내요 . 우리 문파들이 정신바짝차리고 문재인 대통령과 조국전장관을 지켜내야 하니까,https://twitter.com/JKSsunflower/status/1210821833903075331
