user_name,text,link
soonhearim,"문재인 대통령의 축전 대독!, 한국인터넷기자협회 창립17주년 기념식 및 한국인터넷기자상 시상식!, 10월30일(수) 오후 3시, 프레스센터 18충 외신기자클럽 ",https://twitter.com/soonhearim/status/1189428627214962689
Kainosentole,"하나님 아버지, 문재인 대통령을 지켜주시고, 도와주세요. 건강과 지혜를 주시고 여호수아처럼 강하고 담대하게 해주세요. 이 모든 슬픔과 아픔을 위로해주세요. 예수님 이름으로 기도드립니다. 아멘 ",https://twitter.com/Kainosentole/status/1189428413217431557
soonhearim,"문재인 대통령의 축전!, 한국인터넷기자협회 창립17주년 기념식 및 한국인터넷기자상 시상식!, 10월30일(수) 오후 3시, 프레스센터 18충 외신기자클럽 ",https://twitter.com/soonhearim/status/1189428381407825920
sqxhqsdP1W3oY4E,대통령님 힘내십시오. 이렇게 훌륭하신 대통령님을 우리에게 보내주신것만으로도 어머님은 영원한 대한민국의 대 어머니이십니다. 부디 그곳에서만이라도 맘편히 좋은일만 있기를 삼가 또 삼가 기도드립니다.,https://twitter.com/sqxhqsdP1W3oY4E/status/1189428313778864133
tjzjtm1,[속보]'갑질 논란' 권용원 금투협회장 회장직 유지 결정 (출처 : 한국경제 | 네이버 뉴스) http://naver.me/5yrzPl55 갑질 미투 인권 장애인 부동산 교육 아무것도 안바뀌는 문재인 친노정권 흐지부지 넘어가더니 결국 다 제자리 걸음,https://twitter.com/tjzjtm1/status/1189428312386310150
XZlga05w38aLhBS,삼가 고인의 명복을 진심으로 기원합니다.,https://twitter.com/XZlga05w38aLhBS/status/1189428243427807232
mashox101,"KBS 저번엔 “문재인 씨”라고 번역하더니 ← 난 산케이 기자가 직접 한국어로 말한 줄 알았음. 이번엔 시 오브 재팬이네, 진짜 돌았나? 영사관가도 동해홍보 하고있는데. 명칭이 일본해라서 “한국은 영해가 없다”고 말한 사람 일본에서 몇 번 보기도 했음. 사람들이 무식한 것도 한 몫하는 거지만.",https://twitter.com/mashox101/status/1189428185605103616
ive7001,삼가 고인의 명복을 빕니다.,https://twitter.com/ive7001/status/1189428175698190336
x8eLJgVBjiiCbe1,"남파간첩 자녀의 호적 (문재인 모친, 조국 딸 조민) (출처 : Christian.. | 블로그) ",https://twitter.com/x8eLJgVBjiiCbe1/status/1189428168878247936
MhVEHcxell6BKOH,고인의명복을빕니다ㆍ,https://twitter.com/MhVEHcxell6BKOH/status/1189428117187649537
ky05020,대사님 감사합니다ㅠㅠ,https://twitter.com/ky05020/status/1189428068357570561
antinavi001,법무부 '오보 쓴 언론사 검찰 출입제한' 추진 형사사건 공개금지에 관한 규정은 인권보호수사규칙과 함께 문재인 대통령이 10월 중으로 제정하겠다고 공언한 검찰개혁 방안이다. 대통령령인 인권보호수사규칙과 달리 법무부 훈령이어서 별도 입법절차가 필요 없다.,https://twitter.com/antinavi001/status/1189428011671535616
superjuwon,삼가 고인의 명복을 빕니다.,https://twitter.com/superjuwon/status/1189428009356292096
Cuv6PtgAEbu9vJ0,"삼가 고인의 명복을 빕니다. 대통령님, 힘내세요.",https://twitter.com/Cuv6PtgAEbu9vJ0/status/1189427704313143296
YorI5jgZKIzFuLd,서초동에 모인 모든 사람들과 대통령님 사랑하는 모든 사람들 진심으로 애도의 마음 보냅니다 ㅡ 대통령님과 가족 슬픔 함께 합니다 고인의 명복을 진심으로 빕니다.....,https://twitter.com/YorI5jgZKIzFuLd/status/1189427605784518656
wjdemd670,문재인대통령님의 어머님 별세에 깊이 애도를 표합니다,https://twitter.com/wjdemd670/status/1189427374833557504
tjzjtm1,"이해찬, '조국 사태' 사과…＂여당 대표로서 국민께 송구＂ (출처 : 뉴시스 | 네이버 뉴스) http://naver.me/GHmQv6I2 유시민 진보 사기꾼은 청년들에게 왜 마스크 쓰냐고 뭐라하고 그들을 자한당 지지자라고 했어요 마스크 쓰는건 문재인 정권이 국정원 이용해서 국민들 사찰하고 다니기 때문이야 ",https://twitter.com/tjzjtm1/status/1189427329786736640
begoniatree,찬성 아니구요 그런 분은 아니에요 그때 민주당과 문재인 대표가 어떻게 하고있나 어떤 방향인가 하면서 저랑 몇번 멘션 싸움했어요 국정교과서 찬성하고 뭐 그런분은 아니에요,https://twitter.com/begoniatree/status/1189427305908596738
a01020582612,삼가 고인의 명복을 빕니다.,https://twitter.com/a01020582612/status/1189427269770432517
D72dTdVKea7wZoh,,https://twitter.com/D72dTdVKea7wZoh/status/1189427246173343744
Ug_gam,"92세의 노모께서, 그것도 일반병실에서 아들 한번 입에 올리지 않으시고, 환우들과 지냈으며, 경호원들도 얼마나 조심했길래, 담당의사도 대통령의 모친이었다는 것을 몰랐을까? 과연 문재인 대통령의 어머니셨다.",https://twitter.com/Ug_gam/status/1189427197112549376
choyeongseung1,문재인 대통령님 상받으신거 축하드립니다 ,https://twitter.com/choyeongseung1/status/1189427052128038912
VgMgd9KrAevAHlW,삼가 고인의 명복을 빕니다,https://twitter.com/VgMgd9KrAevAHlW/status/1189426860016328704
RsafjAwLZbE2Mmf,문재인 대통령 모친 빈소 '가족장'이지만 애도 줄이어 '송기인'신부도 함께 머물러 http://win198.blog.me/221693081894,https://twitter.com/RsafjAwLZbE2Mmf/status/1189426829725073408
begoniatree,예전에 당대표시절에 국정교과서때 문재인 대표의 방향두고 저랑 댓거리 좀 하신 분...,https://twitter.com/begoniatree/status/1189426804160749569
hyunjung_ku,삼가고인의 명복을 비옵니다.,https://twitter.com/hyunjung_ku/status/1189426766382694401
Jjniyg,"'건국의 시초'는 무슨 말? 미의회 임정 100 주년 기념 결의에서 당시 미국 방문하던 때인지 정부가 그간 추진했다 며, 문재인 대통령이 트위터로 '건국의 시초'로 쓰고 방송, 신문에서 '건국의 시초'라고 보도 대체 왜 건국의 시초라고 하는지. 건국의 성사,완료는 따로 있는지 답: 할 말 없어서.",https://twitter.com/Jjniyg/status/1189426746673614849
RsafjAwLZbE2Mmf,문재인 대통령 모친 빈소 '가족장'이지만 애도 줄이어 '송기인'신부도 함께 머물러 ,https://twitter.com/RsafjAwLZbE2Mmf/status/1189426739962761216
Gibsonblack80,고인의 명복을 빕니다,https://twitter.com/Gibsonblack80/status/1189426707515576322
choyeongseung1,문재인 노모.jpg http://www.ilbe.com/view/11209542997,https://twitter.com/choyeongseung1/status/1189426691417853952
maum_doc,내용도 그림도 좋아서 팔로..,https://twitter.com/maum_doc/status/1189426616188821506
corea1,국민마녀 나경원 http://gujoron.com/xe/1137286 긴 호흡을 가지고 큰 그림을 그려야 한다. 확률을 믿고 환경변화를 믿고 꿋꿋하게 제 길을 가는 정치인을 나는 김대중 노무현 문재인 외에 한 사람도 본 적이 없다,https://twitter.com/corea1/status/1189426544273317888
begoodtome3,삼가 고인의 명복을 빕니다. 평안히 잠드소서.,https://twitter.com/begoodtome3/status/1189426504544817152
sinamo_88,고인의 명복을 빕니다. 육체는 고향이 아니지만 혼은 고향의 하늘에 계실겁니다.,https://twitter.com/sinamo_88/status/1189426478871527424
5wbAJDW5F5YZemX,"삼가 고인의 명복을 빌며~~ 그 곳에서도 대통령님을 위해 기도 하시고, 또 기도하실겁니다~~ 항상 응원하는 마음으로 저희도 기도하겠습니다~. 힘내십시요!!",https://twitter.com/5wbAJDW5F5YZemX/status/1189426287305080832
love_lth,"정의감, 공감 요즘 내 머릿속에 자주 떠오르는 단어이다. 정의감과 공감을 가진 사람들이 드문 요즘이다. 문재인대통령님만 보고 배우련다.",https://twitter.com/love_lth/status/1189426273992396800
lordjpark,삼가 고인의 명복을 빕니다,https://twitter.com/lordjpark/status/1189426057662722048
choyeongseung1,구글에서 문재인 어머니 검색해보니ㅋㅋㅋㅋㅋfeat.godgoogle http://www.ilbe.com/view/11209546493,https://twitter.com/choyeongseung1/status/1189426026910109697
yyymmm10011,저는 제 평생 문재인대통령님이 계셨다는 것만으로 감사하고 행복합니다. 또 눈물이 납니다... 나라 위해 쉬지도 못하시고 너무 일만 하셔서 늘 죄송합니다... 또 울컥 ㅠㅠ,https://twitter.com/yyymmm10011/status/1189426010720063488
lovecat8046,문재인 대통령님의 모친상에 진심으로 애도를 표합니다. 절대권력을 가진 국가원수의 가족상이 너무 소박하네요... ,https://twitter.com/lovecat8046/status/1189426009365344256
QE1YQMonSc4wgKX,뭐나 알고 떠드시요. 양키놈들이 한국에서 돈뜯은거 일부를 북한 김정은 이한테 뒤로 주면서 남한쪽으로 포도쏘고 총도쏘라고 하여 남한이 긴장하도록 하게하고 뒤에서는 무기를 팔아먹었다.그게 양키놈들의 수법이요. 그렇게 해서 70여년간 무기장사 해먹고 있는 것이요. 하나만 알고 둘은 모르는군요,https://twitter.com/QE1YQMonSc4wgKX/status/1189425853186236416
yoohj71,삼가 고인의 명복을 빕니다.,https://twitter.com/yoohj71/status/1189425827823280128
mccoyjin,삼가 고인의 명복을 빕니다. 대통령님 힘내세요.,https://twitter.com/mccoyjin/status/1189425805681549320
danielcho6,70조 혈세 까먹고도 문재인 알바천국 대한망국!! 그럼 언제적 자료랑 비교 합니꽈? https://youtu.be/X9Noa97NMbc @YouTube 님이 공유,https://twitter.com/danielcho6/status/1189425769417596930
dury13dury13,삼가 고인의 명복을 빕니다.,https://twitter.com/dury13dury13/status/1189425756536885250
fallop3n,그러다가 둘다 감옥갔으니 문재인만 감옥가면 되네. ㅋㅋ,https://twitter.com/fallop3n/status/1189425730347651073
gfhggj9,삼가 고인의 명복을 빕니다,https://twitter.com/gfhggj9/status/1189425623367737344
cho678901,[서울의소리] 문재인 대통령의 사모곡..호송차 따라오며 재인아! 부르던 어머니 ,https://twitter.com/cho678901/status/1189425618003337216
deuxhwa,명복을 빕니다...,https://twitter.com/deuxhwa/status/1189425546351935488
newsis,"""문재인 대통령이 모친상을 당해서 정쟁은 잠시 중단하자는 차원에서 잠깐 내렸다"" ",https://twitter.com/newsis/status/1189425479939284992
Jjki99O,삼가 고인의 명복을 빕니다.,https://twitter.com/Jjki99O/status/1189425292793696256
kj6364,대통령님 힘내세요,https://twitter.com/kj6364/status/1189425284186951681
gcwA1AZAqbT8C4B,아들로서 너무 슬펐겠네요.... 옆에 어머니 영혼이 있다 생각하시고 힘내세요!,https://twitter.com/gcwA1AZAqbT8C4B/status/1189425270962319360
FcaLove,ㄹ) 사랑받는 대통령. 문재인 디모테오.,https://twitter.com/FcaLove/status/1189425193246060544
RMLOVE19940912,삼가 고인의 명복을 빕니다 부모님을 잃은 자식 마음이 어떤 마음인지 잘 압니다 부디 헛헛한 마음이 오래 가지 않기를 빌겠습니다 상실의 마음이 오래 가지 않기를 빌겠습니다,https://twitter.com/RMLOVE19940912/status/1189425089831305216
lee_hooney,"멋지고 훌륭한 문재인 대통령을 낳아준 강한옥 여사님, 천국에서 평안히 잠드소서... 명복을 비옵니다. 남은 사람들이 좋은 나라 만들 수 있도록 애쓰고 응원하겠습니다.",https://twitter.com/lee_hooney/status/1189425073653862400
jinse31,대한민국 역사상 최악의 정권으로 이름남길 문재인,https://twitter.com/jinse31/status/1189425030947430400
rulepctcmorgh,연도 바쳐드리겠습니다.,https://twitter.com/rulepctcmorgh/status/1189425017248833536
jrainbowcat,증명되지 않은 카더라 통신에 내용도 별거 없음. 윤석열의 문재인정권 성공을 진심으로 바라는 충정을 알리는?내용. 윤석열에게 더 큰 신뢰를 가지게 됐음. 헛짓거리가 이렇게 윤석열을 빛나게 하는거였다니 고마워요 유시민씨. ,https://twitter.com/jrainbowcat/status/1189424932133863424
goldenpark11,좋은 곳에서 행복하소서,https://twitter.com/goldenpark11/status/1189424883056332801
dralionlee,문재인 대통령님의 모친이신 강한옥 데레사님께서 소천하셨습니다. 삼가 고인의 명복을 빕니다. 주님 곁에서 문재인 대통령과 국민을 보살펴 주십시오.,https://twitter.com/dralionlee/status/1189424605921832960
ganghanieyo1,역시 윤석열..문재인을 향한 충정,https://twitter.com/ganghanieyo1/status/1189424540339724289
0315nuestlove,삼가 고인의 명복을 빕니다,https://twitter.com/0315nuestlove/status/1189424452221583360
higili12,"#시사TIMES :: [ 포토 ] 군산형 일자리 상생협약식 가져 [시사타임즈 = 정병현 기자] 문재인 대통령이 24일 군산을 방문하여 (주)명신 군산공장(옛 GM군산공장)에서 송하진 도지사와 강임준 군산시장, 양대 ... http://timesisa.com//news/view.html?page=3&amp;section=93&amp;category=94&amp;no=23858",https://twitter.com/higili12/status/1189424442276859906
ahndh61,현직 대통령이 어머니의 장례를 조용하게 가족장으로 치르고 조문과 조화를 받지 않겠다고 결정했다. 역시 문재인답다. 조문을 가지 못한 분들은 다소 서운하겠지만 그의 고뇌를 읽을 줄 알아야 한다. 권력은 이렇게 간결하게 사용해야한다는 걸 그는 말하고 싶었던 거다.,https://twitter.com/ahndh61/status/1189424432529297408
sychoi1018,그래도 행복했다는 그 말씀... 어머님 정말 감사드립니다.,https://twitter.com/sychoi1018/status/1189424430021103617
danielcho6,(일일뉴스) 문재인의 수상한 비밀 장례식!!! 윤석열은 유시민의 주식을 찾아라!!! / 신의한수 19.10.30 https://youtu.be/L5BhFstekus @YouTube 님이 공유,https://twitter.com/danielcho6/status/1189424390150115330
charlesbak6,문재인 모친장례식이 비공개?? 뭐가 숨길게 그렇게 많길래 비밀장례? 상식적으로 모친상에 많은 사람의 문상을 받는게 인지상정인데 기자들의 취재조차 막았다는건 참 이상해도 참 조국스럽게 괴상하고 조폭스러운 짓거리!! 저런 음흉하고 음습한 놈에게 대한민국 미래 맡길수 없다! 하야하라!,https://twitter.com/charlesbak6/status/1189424291323899904
ufoOqhCb1yTc9m4,봉우리 (문재인 대통령) https://youtu.be/SI0FkjDiXNQ via @YouTube,https://twitter.com/ufoOqhCb1yTc9m4/status/1189424132632375297
